-86.067297,0.0
-24.167069,0.0
-16.289901,0.0
-16.110618,0.0
-15.400123,0.0
-15.532562,0.0
-16.905794,0.0
-16.178485,0.0
-16.9636,0.0
-16.841115,0.0
-16.277994,0.0
-18.364812,0.0
-20.27908,0.0
-19.409092,0.0
-18.660288,0.0
-17.508733,0.0
-16.01591,0.0
-15.429292,0.0
-14.387786,0.0
-14.301774,0.0
-14.502706,0.0
-13.58225,0.0
-13.301567,0.0
-13.611333,0.0
-13.762734,0.0
-12.229894,0.0
-10.694476,0.0
-11.123991,0.0
-10.745745,0.0
-9.7596922,0.0
-8.7440171,0.0
-8.2970239,0.0
-7.6490664,0.0
-6.6765374,0.0
-4.9026683,0.0
-2.9560679,0.0
-1.9626886,0.0
-1.0432787,0.0
-0.14730074,0.0
1.7177698,0.0
4.8595712,0.0
9.052931,0.0
12.448787,0.0
13.81773,0.0
14.914467,0.0
16.42602,0.0
19.343321,0.0
23.16536,0.0
25.386847,0.0
28.182499,0.0
28.053614,0.0
28.679827,0.0
28.426103,0.0
28.904796,0.0
26.814346,0.0
24.805146,0.0
22.772442,0.0
21.97061,0.0
19.656429,0.0
17.072502,0.0
13.512994,0.0
8.587507,0.0
4.4562555,0.0
0.65121757,0.0
-3.3411617,0.0
-5.8657795,0.0
-7.9544946,0.0
-10.688313,0.0
-12.950887,0.0
-14.35239,0.0
-14.177364,0.0
-15.895555,0.0
-17.164988,0.0
-16.672005,0.0
-16.328901,0.0
-15.832832,0.0
-16.379589,0.0
-15.896694,0.0
-15.670936,0.0
-15.458008,0.0
-15.416697,0.0
-14.605493,0.0
-13.509995,0.0
-13.34676,0.0
-13.506245,0.0
-12.230229,0.0
-12.059491,0.0
-10.497875,0.0
-9.5122619,0.0
-9.3343019,0.0
-9.708999,0.0
-9.0101601,0.0
-8.5495736,0.0
-9.9889021,0.0
-10.957615,0.0
-9.6710251,0.0
-8.1346142,0.0
-6.409358,0.0
-5.4917628,0.0
-5.0366901,0.0
-3.9178659,0.0
-5.1748804,0.0
-7.3132254,0.0
-6.3193228,0.0
-5.0265402,0.0
-6.247549,0.0
-7.5158581,0.0
-7.8337652,0.0
-9.5728457,0.0
-9.590877,0.0
-9.0991397,0.0
-8.9709957,0.0
-8.0249672,0.0
-8.676819,0.0
-9.9373913,0.0
-10.553782,0.0
-10.41627,0.0
-10.535609,0.0
-9.0264326,0.0
-7.7803524,0.0
-7.3943902,0.0
-10.005386,0.0
-10.329448,0.0
-8.584631,0.0
-8.6758504,0.0
-8.7699881,0.0
-9.4835073,0.0
-8.9786119,0.0
-11.658544,0.0
-12.648355,0.0
-15.82481,0.0
-18.492115,0.0
-18.868833,0.0
-19.672196,0.0
-20.388873,0.0
-21.408624,0.0
-22.309608,0.0
-22.137895,0.0
-22.104501,0.0
-21.962472,0.0
-22.664627,0.0
-23.885683,0.0
-23.452587,0.0
-23.294395,0.0
-25.116614,0.0
-25.883955,0.0
-25.36344,0.0
-25.904586,0.0
-24.795082,0.0
-25.211972,0.0
-26.161041,0.0
-27.319924,0.0
-28.203815,0.0
-27.364584,0.0
-26.058752,0.0
-23.898308,0.0
-21.48757,0.0
-11.808647,0.0
1.580437,0.0
20.798139,0.0
40.076982,0.0
35.971534,0.0
26.048777,0.0
-34.350607,0.0
-99.535724,0.0
-135.51562,0.0
-168.28384,0.0
-136.73514,0.0
-104.21643,0.0
-74.340735,0.0
-45.484169,0.0
-31.233217,0.0
-20.081788,0.0
-16.632674,0.0
-12.420604,0.0
-11.844677,0.0
-11.327182,0.0
-12.27136,0.0
-11.293053,0.0
