51.67007,0.0
51.36871,0.0
51.25809,0.0
51.32294,0.0
51.29242,0.0
50.88043,0.0
50.9491,0.0
50.91858,0.0
50.60577,0.0
50.7164,0.0
50.52566,0.0
50.35019,0.0
50.2739,0.0
50.26627,0.0
50.01068,0.0
49.8848,0.0
49.73221,0.0
49.59106,0.0
49.43466,0.0
49.24774,0.0
49.12949,0.0
48.7175,0.0
48.73276,0.0
48.54202,0.0
48.53439,0.0
48.48099,0.0
48.50388,0.0
48.29407,0.0
48.36273,0.0
48.06137,0.0
48.18344,0.0
48.10333,0.0
48.3017,0.0
48.78235,0.0
49.74747,0.0
50.73929,0.0
52.00577,0.0
53.79868,0.0
55.52292,0.0
57.06406,0.0
58.93707,0.0
60.49728,0.0
61.83624,0.0
63.38119,0.0
64.785,0.0
65.91797,0.0
66.77246,0.0
67.66129,0.0
68.39752,0.0
68.69507,0.0
69.17572,0.0
69.53812,0.0
69.88144,0.0
70.01877,0.0
70.29724,0.0
70.41168,0.0
70.60623,0.0
70.93048,0.0
71.20514,0.0
71.50269,0.0
71.64383,0.0
72.17789,0.0
72.62421,0.0
73.18878,0.0
73.63129,0.0
74.23019,0.0
74.73373,0.0
75.26398,0.0
75.93155,0.0
76.59149,0.0
77.23236,0.0
77.99912,0.0
78.59039,0.0
79.37622,0.0
79.6814,0.0
80.23071,0.0
80.80673,0.0
81.04324,0.0
81.38657,0.0
81.48956,0.0
81.52771,0.0
81.75278,0.0
81.73752,0.0
81.28738,0.0
81.09665,0.0
80.6694,0.0
80.29556,0.0
79.54407,0.0
78.62472,0.0
77.93808,0.0
76.83945,0.0
75.61874,0.0
74.39423,0.0
73.05908,0.0
72.03293,0.0
71.18607,0.0
70.18662,0.0
69.78607,0.0
69.16428,0.0
68.68362,0.0
68.41278,0.0
68.30215,0.0
67.88635,0.0
67.48581,0.0
67.30652,0.0
67.07382,0.0
66.71905,0.0
66.61987,0.0
66.41388,0.0
66.28037,0.0
66.15448,0.0
65.98282,0.0
65.81116,0.0
65.59372,0.0
65.27329,0.0
64.86511,0.0
64.51035,0.0
64.07547,0.0
63.73596,0.0
63.47275,0.0
62.77084,0.0
62.3436,0.0
61.80573,0.0
61.32507,0.0
60.71472,0.0
60.18448,0.0
59.8793,0.0
59.39484,0.0
59.16214,0.0
58.59375,0.0
58.27331,0.0
58.12454,0.0
57.75833,0.0
57.72018,0.0
57.34253,0.0
57.28531,0.0
57.18994,0.0
57.09457,0.0
56.88858,0.0
56.91147,0.0
56.93436,0.0
56.86569,0.0
56.80847,0.0
56.72455,0.0
56.64062,0.0
56.83136,0.0
56.50711,0.0
56.70547,0.0
56.41556,0.0
56.49948,0.0
56.22482,0.0
56.15997,0.0
56.06842,0.0
55.98068,0.0
55.97687,0.0
55.81665,0.0
55.86624,0.0
55.78613,0.0
55.48859,0.0
55.5191,0.0
55.35126,0.0
55.09186,0.0
55.05371,0.0
54.86298,0.0
54.63409,0.0
54.64554,0.0
54.45099,0.0
54.51584,0.0
54.2984,0.0
54.17252,0.0
54.13055,0.0
53.95508,0.0
53.81393,0.0
53.71857,0.0
53.76053,0.0
53.59268,0.0
53.42865,0.0
53.13492,0.0
53.08533,0.0
53.09296,0.0
52.89459,0.0
52.56271,0.0
52.52075,0.0
52.55127,0.0
52.29187,0.0
52.25754,0.0
52.0134,0.0
51.85318,0.0
51.81885,0.0
51.70441,0.0
51.3382,0.0
51.42593,0.0
51.18942,0.0
51.11694,0.0
50.84992,0.0
50.76599,0.0
50.6897,0.0
50.42648,0.0
50.24338,0.0
50.02594,0.0
49.92294,0.0
49.67117,0.0
49.60632,0.0
49.70551,0.0
49.42322,0.0
49.30496,0.0
49.30496,0.0
49.37363,0.0
49.33929,0.0
49.33548,0.0
49.62158,0.0
49.93057,0.0
50.73166,0.0
51.90277,0.0
53.32565,0.0
54.84772,0.0
56.65588,0.0
58.48312,0.0
60.26459,0.0
61.91635,0.0
63.66348,0.0
65.24277,0.0
66.66946,0.0
67.98172,0.0
68.93539,0.0
69.72885,0.0
70.49942,0.0
70.86563,0.0
71.44928,0.0
71.70868,0.0
72.06345,0.0
72.29233,0.0
72.32285,0.0
72.68906,0.0
73.00568,0.0
73.00568,0.0
73.39859,0.0
73.64273,0.0
74.07379,0.0
74.55063,0.0
75.02747,0.0
75.52719,0.0
75.98877,0.0
76.54953,0.0
77.35443,0.0
77.80075,0.0
78.54462,0.0
79.26941,0.0
79.90265,0.0
80.55496,0.0
81.19965,0.0
81.89774,0.0
82.41272,0.0
82.85523,0.0
83.31299,0.0
83.78982,0.0
84.01108,0.0
84.34296,0.0
84.28574,0.0
84.3277,0.0
84.15604,0.0
84.10644,0.0
84.00726,0.0
83.48465,0.0
82.97348,0.0
82.43179,0.0
81.76422,0.0
80.91736,0.0
79.94843,0.0
78.91846,0.0
77.43454,0.0
76.17569,0.0
74.93973,0.0
73.54355,0.0
72.51358,0.0
71.6362,0.0
70.91141,0.0
70.43076,0.0
69.87762,0.0
69.4313,0.0
68.8858,0.0
68.2869,0.0
67.90161,0.0
67.64603,0.0
67.40951,0.0
67.05856,0.0
66.81061,0.0
66.63132,0.0
66.28799,0.0
66.14304,0.0
65.92941,0.0
65.52124,0.0
65.28091,0.0
65.19699,0.0
64.82697,0.0
64.45694,0.0
64.03732,0.0
63.58337,0.0
63.32016,0.0
62.76321,0.0
62.23297,0.0
61.8515,0.0
61.29837,0.0
60.80246,0.0
60.52017,0.0
60.06622,0.0
59.57794,0.0
59.37195,0.0
58.92563,0.0
58.57086,0.0
58.43735,0.0
58.20847,0.0
58.00247,0.0
57.85751,0.0
57.68204,0.0
57.55997,0.0
57.46841,0.0
57.37686,0.0
57.40356,0.0
57.26242,0.0
57.33109,0.0
57.32727,0.0
57.1022,0.0
57.21664,0.0
57.26242,0.0
57.0755,0.0
56.98013,0.0
56.98776,0.0
57.12891,0.0
56.95725,0.0
56.9191,0.0
56.69403,0.0
56.82373,0.0
56.65588,0.0
56.47659,0.0
56.30493,0.0
56.32019,0.0
56.32782,0.0
56.1943,0.0
55.96161,0.0
55.90057,0.0
55.70602,0.0
55.69076,0.0
55.41229,0.0
55.16815,0.0
55.00412,0.0
55.00412,0.0
54.98505,0.0
54.76761,0.0
54.6608,0.0
54.61121,0.0
54.45862,0.0
54.41666,0.0
54.33273,0.0
54.18396,0.0
54.15344,0.0
54.04282,0.0
53.93219,0.0
53.65753,0.0
53.56598,0.0
53.38669,0.0
53.39432,0.0
53.1311,0.0
53.12347,0.0
52.88696,0.0
52.74963,0.0
52.84882,0.0
52.742,0.0
52.4025,0.0
52.36053,0.0
52.16598,0.0
52.04773,0.0
51.91803,0.0
51.90277,0.0
51.79977,0.0
51.548,0.0
51.2085,0.0
51.06354,0.0
50.80414,0.0
50.77362,0.0
50.5867,0.0
50.41122,0.0
50.05264,0.0
50.07553,0.0
50.0412,0.0
50.0946,0.0
50.04501,0.0
49.92294,0.0
49.99161,0.0
50.06409,0.0
50.14801,0.0
50.59433,0.0
51.34582,0.0
52.62375,0.0
54.22211,0.0
55.93872,0.0
57.70493,0.0
59.77631,0.0
61.63025,0.0
63.63296,0.0
65.28854,0.0
67.07382,0.0
68.63022,0.0
69.81659,0.0
70.94955,0.0
71.73538,0.0
72.41821,0.0
72.79968,0.0
73.44437,0.0
73.82965,0.0
74.2569,0.0
74.21875,0.0
74.53919,0.0
74.68414,0.0
74.90158,0.0
75.12665,0.0
75.59967,0.0
75.88577,0.0
76.27869,0.0
76.78604,0.0
77.25525,0.0
77.62909,0.0
78.30429,0.0
79.0596,0.0
79.60129,0.0
80.19638,0.0
81.0051,0.0
81.66122,0.0
82.44705,0.0
83.32443,0.0
83.96149,0.0
84.47266,0.0
85.22034,0.0
85.7048,0.0
86.46011,0.0
86.73096,0.0
87.13913,0.0
87.32605,0.0
87.44812,0.0
87.58926,0.0
87.53204,0.0
87.45956,0.0
87.10861,0.0
86.93314,0.0
86.31897,0.0
85.60181,0.0
84.91516,0.0
84.16367,0.0
83.14514,0.0
82.11899,0.0
80.84106,0.0
79.56314,0.0
78.09448,0.0
76.5419,0.0
75.13428,0.0
74.0242,0.0
73.18497,0.0
72.29996,0.0
71.48743,0.0
70.90378,0.0
70.71686,0.0
70.2858,0.0
70.00351,0.0
69.32068,0.0
68.87054,0.0
68.68362,0.0
68.35175,0.0
68.19916,0.0
68.06183,0.0
67.81387,0.0
67.71469,0.0
67.52777,0.0
67.20734,0.0
67.06619,0.0
66.67709,0.0
66.33377,0.0
65.94086,0.0
65.70816,0.0
65.36484,0.0
64.85748,0.0
64.33487,0.0
64.02206,0.0
63.64059,0.0
62.93487,0.0
62.40845,0.0
62.04224,0.0
61.64932,0.0
61.28693,0.0
60.84824,0.0
60.44006,0.0
60.24933,0.0
59.85641,0.0
59.62753,0.0
59.39865,0.0
59.15832,0.0
59.02481,0.0
58.93326,0.0
58.73871,0.0
58.65097,0.0
58.58993,0.0
58.49075,0.0
58.42209,0.0
58.41446,0.0
58.34961,0.0
58.40302,0.0
58.22754,0.0
58.10928,0.0
58.12454,0.0
58.20465,0.0
58.25806,0.0
58.14362,0.0
58.09403,0.0
58.00247,0.0
57.96433,0.0
57.80411,0.0
57.62482,0.0
57.56378,0.0
57.39212,0.0
57.35016,0.0
57.19757,0.0
57.0488,0.0
56.78558,0.0
56.84662,0.0
56.6864,0.0
56.48041,0.0
56.37741,0.0
56.23627,0.0
56.14853,0.0
55.93491,0.0
55.67169,0.0
55.56488,0.0
55.50384,0.0
55.3894,0.0
55.19867,0.0
55.09186,0.0
55.14526,0.0
54.94309,0.0
54.77142,0.0
54.69513,0.0
54.54254,0.0
54.33655,0.0
54.29459,0.0
54.13818,0.0
53.96652,0.0
53.74527,0.0
53.63083,0.0
53.53165,0.0
53.29132,0.0
53.31039,0.0
53.10822,0.0
52.91367,0.0
52.89841,0.0
52.76871,0.0
52.55508,0.0
52.65427,0.0
52.22702,0.0
52.12021,0.0
51.97525,0.0
51.81122,0.0
51.55563,0.0
51.1589,0.0
51.05209,0.0
50.93002,0.0
50.68588,0.0
50.57526,0.0
50.4036,0.0
50.39215,0.0
50.22049,0.0
50.37308,0.0
50.31204,0.0
50.354,0.0
50.67825,0.0
50.93384,0.0
51.79596,0.0
52.93274,0.0
54.51584,0.0
56.35452,0.0
58.50601,0.0
60.48203,0.0
62.4733,0.0
64.47983,0.0
66.40625,0.0
68.17245,0.0
69.767,0.0
71.06018,0.0
72.37625,0.0
73.23456,0.0
73.97842,0.0
74.56207,0.0
75.07324,0.0
75.60349,0.0
75.92011,0.0
76.17569,0.0
76.36261,0.0
76.72882,0.0
76.76697,0.0
77.23618,0.0
77.46506,0.0
77.82745,0.0
78.19748,0.0
78.66669,0.0
79.0596,0.0
79.61655,0.0
80.09338,0.0
80.90973,0.0
81.61545,0.0
82.13043,0.0
82.88956,0.0
83.76312,0.0
84.51462,0.0
85.31952,0.0
86.26938,0.0
86.75766,0.0
87.37564,0.0
87.95548,0.0
88.73367,0.0
89.01977,0.0
89.28299,0.0
89.47372,0.0
89.59961,0.0
89.50806,0.0
89.45847,0.0
89.30588,0.0
89.21051,0.0
88.67645,0.0
88.11951,0.0
87.42523,0.0
86.62796,0.0
85.92224,0.0
84.83124,0.0
83.58002,0.0
82.32117,0.0
81.01273,0.0
79.73862,0.0
78.21655,0.0
76.94244,0.0
75.47379,0.0
74.46671,0.0
73.50159,0.0
72.92175,0.0
72.30759,0.0
71.59424,0.0
71.03729,0.0
70.54901,0.0
70.0264,0.0
69.56863,0.0
69.2215,0.0
68.99262,0.0
68.98498,0.0
68.58444,0.0
68.17627,0.0
68.09998,0.0
68.03131,0.0
67.65747,0.0
67.379,0.0
67.28745,0.0
66.87164,0.0
66.7305,0.0
66.30325,0.0
65.90271,0.0
65.31525,0.0
64.85367,0.0
64.36539,0.0
63.68256,0.0
63.30872,0.0
62.93106,0.0
62.26349,0.0
61.71417,0.0
61.43189,0.0
61.02371,0.0
60.49347,0.0
60.12726,0.0
59.7496,0.0
59.53217,0.0
59.1011,0.0
59.07822,0.0
58.81119,0.0
58.85696,0.0
58.70056,0.0
58.68912,0.0
58.56705,0.0
58.57849,0.0
58.47549,0.0
58.46024,0.0
58.3725,0.0
58.3458,0.0
58.28095,0.0
58.25424,0.0
58.25424,0.0
58.0368,0.0
58.04062,0.0
57.83844,0.0
57.86896,0.0
57.7507,0.0
57.62863,0.0
57.65152,0.0
57.51419,0.0
57.15561,0.0
57.05643,0.0
56.9191,0.0
56.81229,0.0
56.69785,0.0
56.65588,0.0
56.51855,0.0
56.23245,0.0
55.96161,0.0
56.01501,0.0
55.88913,0.0
55.59921,0.0
55.47714,0.0
55.51147,0.0
55.24826,0.0
55.06134,0.0
54.88968,0.0
54.78287,0.0
54.64935,0.0
54.59595,0.0
54.2984,0.0
54.23355,0.0
54.19159,0.0
53.82156,0.0
53.69186,0.0
53.73383,0.0
53.4935,0.0
53.11585,0.0
53.12729,0.0
52.845,0.0
52.79922,0.0
52.80304,0.0
52.53983,0.0
52.49023,0.0
52.44827,0.0
52.02103,0.0
52.13547,0.0
51.80359,0.0
51.81122,0.0
51.49078,0.0
51.50986,0.0
51.11313,0.0
50.94528,0.0
50.72403,0.0
50.53711,0.0
50.24338,0.0
50.1442,0.0
50.15183,0.0
49.91531,0.0
50.05646,0.0
49.86954,0.0
49.64447,0.0
49.63684,0.0
49.57581,0.0
49.75891,0.0
49.91531,0.0
50.56763,0.0
51.55563,0.0
52.79922,0.0
54.2984,0.0
55.96924,0.0
57.81937,0.0
59.4902,0.0
61.48148,0.0
62.90817,0.0
64.66293,0.0
66.19263,0.0
67.52014,0.0
68.63403,0.0
69.72885,0.0
70.49942,0.0
71.064,0.0
71.57516,0.0
71.94519,0.0
72.47543,0.0
72.68906,0.0
73.10867,0.0
73.13538,0.0
73.46344,0.0
73.69995,0.0
73.98224,0.0
73.90213,0.0
74.55826,0.0
74.87106,0.0
75.21439,0.0
75.46616,0.0
76.03073,0.0
76.51901,0.0
77.15607,0.0
77.77023,0.0
78.2547,0.0
78.58658,0.0
79.31519,0.0
79.98276,0.0
80.57785,0.0
81.38657,0.0
81.60019,0.0
82.29065,0.0
82.62253,0.0
83.17184,0.0
83.24432,0.0
83.61435,0.0
83.85468,0.0
83.68683,0.0
83.77075,0.0
83.56094,0.0
83.35113,0.0
82.76367,0.0
82.3288,0.0
81.53915,0.0
80.62363,0.0
79.66995,0.0
78.5141,0.0
77.35825,0.0
75.97732,0.0
74.75662,0.0
