-558.53972,0.0
-586.26391,0.0
-642.88104,0.0
-458.61199,0.0
-682.59584,0.0
-505.79514,0.0
-627.09364,0.0
-512.8161,0.0
-615.8466,0.0
-576.60934,0.0
-396.26452,0.0
-658.87855,0.0
-544.60232,0.0
-441.68035,0.0
-683.61536,0.0
-660.57276,0.0
-525.33106,0.0
-563.11685,0.0
-618.31606,0.0
-566.26879,0.0
-624.5692,0.0
-489.29832,0.0
-581.77269,0.0
-552.2856,0.0
-607.45711,0.0
-674.36847,0.0
-604.17647,0.0
-678.1798,0.0
-482.01779,0.0
-649.08863,0.0
-490.98082,0.0
-638.44521,0.0
-586.14155,0.0
-613.13485,0.0
-585.95059,0.0
-608.26408,0.0
-475.54119,0.0
-511.83785,0.0
-318.383,0.0
-446.72874,0.0
-518.01884,0.0
-601.86163,0.0
-458.97301,0.0
-663.23369,0.0
-568.64064,0.0
-643.57215,0.0
-444.45813,0.0
-606.96999,0.0
-481.7596,0.0
-625.43603,0.0
-674.57277,0.0
-566.11841,0.0
-608.01186,0.0
-425.48676,0.0
-584.97258,0.0
-539.6087,0.0
-542.97406,0.0
-444.51329,0.0
-569.8762,0.0
-427.00263,0.0
-692.91356,0.0
-463.86361,0.0
-442.54475,0.0
-715.91245,0.0
-563.15376,0.0
-570.21058,0.0
-483.64234,0.0
-368.87609,0.0
-498.03059,0.0
-648.38215,0.0
-622.67939,0.0
-608.18372,0.0
-635.63842,0.0
-628.78231,0.0
-697.46722,0.0
-695.96691,0.0
-396.15937,0.0
-481.71199,0.0
-567.43096,0.0
-601.47132,0.0
-455.49978,0.0
-636.05301,0.0
-564.09717,0.0
-589.2637,0.0
-337.79863,0.0
-599.1373,0.0
-589.09102,0.0
-433.5459,0.0
-470.314,0.0
-452.01416,0.0
-722.20426,0.0
-684.75212,0.0
-619.24817,0.0
-774.21167,0.0
-841.39544,0.0
-478.80834,0.0
-474.81403,0.0
-410.64065,0.0
-480.45125,0.0
-608.29982,0.0
-665.12434,0.0
-622.48195,0.0
-641.98887,0.0
-500.53985,0.0
-492.41447,0.0
-539.97617,0.0
-701.70218,0.0
-624.88796,0.0
-657.67495,0.0
-539.01367,0.0
-609.23597,0.0
-367.15307,0.0
-673.14889,0.0
-564.75489,0.0
-348.75471,0.0
-510.10995,0.0
-605.52814,0.0
-275.93641,0.0
-574.48855,0.0
-532.82255,0.0
-583.13786,0.0
-579.64921,0.0
-566.96511,0.0
-497.78059,0.0
-570.42454,0.0
-575.03076,0.0
-482.6247,0.0
-389.18776,0.0
-673.98814,0.0
-647.92191,0.0
-576.05695,0.0
-526.82162,0.0
-658.68021,0.0
-599.26512,0.0
-598.26824,0.0
-449.31628,0.0
-418.30673,0.0
-522.20728,0.0
-534.7058,0.0
-520.31693,0.0
-504.74531,0.0
-408.64095,0.0
-479.91887,0.0
-371.14674,0.0
-443.20217,0.0
-481.21866,0.0
-472.83686,0.0
-431.3735,0.0
-461.3679,0.0
-553.35635,0.0
-175.59505,0.0
-585.13694,0.0
-333.85289,0.0
-362.36231,0.0
-637.91589,0.0
-596.89333,0.0
-487.12571,0.0
-308.94295,0.0
-340.594,0.0
-565.20513,0.0
-480.239,0.0
-636.88514,0.0
-310.06387,0.0
-524.96418,0.0
-379.56372,0.0
-333.12673,0.0
-374.63947,0.0
-603.1283,0.0
-465.72376,0.0
-443.94245,0.0
-518.82428,0.0
-505.52601,0.0
-537.242,0.0
-463.2972,0.0
-399.97483,0.0
-361.07952,0.0
-555.63521,0.0
-280.95494,0.0
-368.224,0.0
-539.4492,0.0
-375.02047,0.0
-276.01567,0.0
-410.80039,0.0
-613.76355,0.0
-600.01559,0.0
-327.63697,0.0
-315.52765,0.0
-577.76349,0.0
-346.5268,0.0
-452.06694,0.0
-157.32573,0.0
-531.54624,0.0
-468.85618,0.0
-472.88942,0.0
-355.24399,0.0
-369.90275,0.0
-523.63304,0.0
-548.11201,0.0
-378.15798,0.0
-603.6496,0.0
-491.44895,0.0
-346.38255,0.0
-553.57699,0.0
-658.68567,0.0
-319.91037,0.0
-497.53401,0.0
-225.12326,0.0
-414.39704,0.0
-451.25685,0.0
-492.12854,0.0
-343.07722,0.0
-385.87818,0.0
-418.11026,0.0
-614.27416,0.0
-415.00356,0.0
-540.37491,0.0
-517.98112,0.0
-434.63986,0.0
-443.50282,0.0
-336.98542,0.0
-459.95726,0.0
-436.71341,0.0
-578.53438,0.0
-462.33177,0.0
-453.73823,0.0
-527.31729,0.0
-515.24906,0.0
-430.35965,0.0
-480.02557,0.0
-407.23536,0.0
-356.67879,0.0
-315.95841,0.0
-330.5053,0.0
-542.69598,0.0
-394.37486,0.0
-488.41448,0.0
-492.56876,0.0
-384.69651,0.0
-428.57564,0.0
-424.26073,0.0
-399.54578,0.0
-497.66863,0.0
-540.92775,0.0
-522.13734,0.0
-397.99448,0.0
-324.13782,0.0
-378.85454,0.0
-415.89599,0.0
-404.9263,0.0
-520.66132,0.0
-497.33337,0.0
-356.24747,0.0
-377.6488,0.0
-216.08925,0.0
-402.45447,0.0
-581.298,0.0
-379.87462,0.0
-502.51369,0.0
-703.19483,0.0
-357.00226,0.0
-330.53285,0.0
-262.15546,0.0
-164.83944,0.0
-442.36812,0.0
-342.52295,0.0
-448.06145,0.0
-493.93506,0.0
-455.28129,0.0
-413.43674,0.0
-403.49003,0.0
-623.76596,0.0
-385.30088,0.0
-567.8297,0.0
-411.97715,0.0
-411.39689,0.0
-599.55878,0.0
-369.98253,0.0
-506.72021,0.0
-407.80425,0.0
-514.99861,0.0
-297.58876,0.0
-441.66412,0.0
-437.58227,0.0
-521.69849,0.0
-534.09725,0.0
-535.89962,0.0
-419.66337,0.0
-542.31353,0.0
-407.30478,0.0
-408.41646,0.0
-490.5023,0.0
-516.13961,0.0
-399.73409,0.0
-410.74558,0.0
-526.88151,0.0
-374.16086,0.0
-427.96793,0.0
-487.30835,0.0
-569.56969,0.0
-335.14579,0.0
-496.38425,0.0
-443.58167,0.0
-401.39309,0.0
-344.13992,0.0
-574.19061,0.0
-473.1524,0.0
-247.91384,0.0
-404.78188,0.0
-438.69969,0.0
-248.91763,0.0
-173.16882,0.0
