0.05,0.0
0.036666667,0.0
0.04,0.0
0.036666667,0.0
0.013333333,0.0
0.0066666667,0.0
0.0,0.0
0.01,0.0
-0.0066666667,0.0
0.0066666667,0.0
0.01,0.0
0.016666667,0.0
0.0,0.0
0.0033333333,0.0
0.023333333,0.0
0.04,0.0
0.046666667,0.0
0.04,0.0
0.053333333,0.0
0.11666667,0.0
0.28666667,0.0
0.63666667,0.0
1.28,0.0
1.9266667,0.0
2.2566667,0.0
2.03,0.0
1.6033333,0.0
1.08,0.0
0.49,0.0
-0.05,0.0
-0.38333333,0.0
-0.42333333,0.0
-0.37666667,0.0
-0.28333333,0.0
-0.21,0.0
-0.17,0.0
-0.16666667,0.0
-0.15666667,0.0
-0.17666667,0.0
-0.19666667,0.0
-0.21333333,0.0
-0.21666667,0.0
-0.21666667,0.0
-0.22666667,0.0
-0.24666667,0.0
-0.27666667,0.0
-0.31,0.0
-0.34,0.0
-0.36333333,0.0
-0.38333333,0.0
-0.41,0.0
-0.46,0.0
-0.52333333,0.0
-0.58666667,0.0
-0.64333333,0.0
-0.69,0.0
-0.75,0.0
-0.79,0.0
-0.83666667,0.0
-0.84,0.0
-0.83333333,0.0
-0.76333333,0.0
-0.65666667,0.0
-0.52666667,0.0
-0.39333333,0.0
-0.28333333,0.0
-0.17333333,0.0
-0.093333333,0.0
-0.03,0.0
0.0066666667,0.0
0.03,0.0
0.03,0.0
0.023333333,0.0
0.01,0.0
0.02,0.0
0.023333333,0.0
0.02,0.0
0.0066666667,0.0
-0.01,0.0
-0.026666667,0.0
-0.056666667,0.0
-0.076666667,0.0
-0.09,0.0
-0.093333333,0.0
-0.10333333,0.0
-0.13,0.0
-0.15,0.0
-0.16666667,0.0
-0.16333333,0.0
-0.15333333,0.0
-0.13666667,0.0
-0.13,0.0
-0.14333333,0.0
-0.15,0.0
-0.15333333,0.0
-0.13666667,0.0
-0.11,0.0
-0.10333333,0.0
-0.093333333,0.0
-0.11,0.0
-0.093333333,0.0
-0.09,0.0
-0.1,0.0
-0.11,0.0
-0.11,0.0
-0.1,0.0
-0.096666667,0.0
-0.08,0.0
-0.053333333,0.0
-0.026666667,0.0
-0.026666667,0.0
-0.02,0.0
-0.03,0.0
-0.036666667,0.0
-0.06,0.0
-0.066666667,0.0
-0.07,0.0
-0.07,0.0
-0.083333333,0.0
-0.1,0.0
-0.11333333,0.0
-0.11666667,0.0
-0.12,0.0
-0.12,0.0
-0.11,0.0
-0.10666667,0.0
-0.11,0.0
-0.11333333,0.0
-0.10666667,0.0
-0.096666667,0.0
-0.1,0.0
-0.1,0.0
-0.096666667,0.0
-0.10333333,0.0
-0.086666667,0.0
-0.026666667,0.0
0.15666667,0.0
