3900.0,0.0
3884.0,0.0
3888.0,0.0
3884.0,0.0
3880.0,0.0
3864.0,0.0
3856.0,0.0
3848.0,0.0
3852.0,0.0
3852.0,0.0
3836.0,0.0
3832.0,0.0
3836.0,0.0
3832.0,0.0
3836.0,0.0
3840.0,0.0
3844.0,0.0
3864.0,0.0
3884.0,0.0
3908.0,0.0
3944.0,0.0
3980.0,0.0
4036.0,0.0
4108.0,0.0
4172.0,0.0
4260.0,0.0
4336.0,0.0
4428.0,0.0
4532.0,0.0
4640.0,0.0
4752.0,0.0
4872.0,0.0
4984.0,0.0
5104.0,0.0
5220.0,0.0
5332.0,0.0
5432.0,0.0
5540.0,0.0
5644.0,0.0
5724.0,0.0
5808.0,0.0
5876.0,0.0
5916.0,0.0
5964.0,0.0
5980.0,0.0
5996.0,0.0
5992.0,0.0
5984.0,0.0
5956.0,0.0
5924.0,0.0
5888.0,0.0
5828.0,0.0
5772.0,0.0
5716.0,0.0
5648.0,0.0
5560.0,0.0
5492.0,0.0
5424.0,0.0
5340.0,0.0
5272.0,0.0
5196.0,0.0
5132.0,0.0
5072.0,0.0
5016.0,0.0
4960.0,0.0
4916.0,0.0
4872.0,0.0
4836.0,0.0
4796.0,0.0
4776.0,0.0
4748.0,0.0
4728.0,0.0
4696.0,0.0
4680.0,0.0
4660.0,0.0
4648.0,0.0
4624.0,0.0
4612.0,0.0
4592.0,0.0
4568.0,0.0
4548.0,0.0
4532.0,0.0
4504.0,0.0
4496.0,0.0
4472.0,0.0
4464.0,0.0
4440.0,0.0
4424.0,0.0
4412.0,0.0
4400.0,0.0
4388.0,0.0
4384.0,0.0
4380.0,0.0
4364.0,0.0
4372.0,0.0
4368.0,0.0
4376.0,0.0
4384.0,0.0
4384.0,0.0
4396.0,0.0
4408.0,0.0
4408.0,0.0
4424.0,0.0
4452.0,0.0
4456.0,0.0
4472.0,0.0
4488.0,0.0
4508.0,0.0
4524.0,0.0
4548.0,0.0
4580.0,0.0
4584.0,0.0
4608.0,0.0
4628.0,0.0
4652.0,0.0
4668.0,0.0
4676.0,0.0
4692.0,0.0
4700.0,0.0
4708.0,0.0
4712.0,0.0
4724.0,0.0
4716.0,0.0
4736.0,0.0
4728.0,0.0
4724.0,0.0
