0.999740506329114,0
0.999740506329114,0
0.999740506329114,0
0.999740506329114,0
0.999740506329114,0
0.999740506329114,0
0.999740506329114,0
0.999740506329114,0
0.999740506329114,0
0.999740506329114,0
0.999740506329114,0
0.999740506329114,0
0.999740506329114,0
0.999740506329114,0
0.999740506329114,0
0.999740506329114,0
0.999740506329114,0
0.999740506329114,0
0.999740506329114,0
0.999740506329114,0
0.999740506329114,0
0.999740506329114,0
0.999740506329114,0
0.999740506329114,0
0.999740506329114,0
0.999740506329114,0
0.999740506329114,0
0.999740506329114,0
0.999740506329114,0
0.999740506329114,0
0.999740506329114,0
0.9998101265822784,0
0.9998227848101268,0
0.9998354430379748,0
0.9995886075949368,0
0.999240506329114,0
0.9990759493670888,0
0.9990759493670888,0
0.9990759493670888,0
0.9990759493670888,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9990886075949368,0
0.9991329113924052,0
0.9991582278481012,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9991962025316456,0
0.9992025316455696,0
0.999240506329114,0
0.9992784810126584,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9992911392405064,0
0.9993354430379748,0
0.999373417721519,0
0.9993987341772153,0
0.9993987341772153,0
0.9993987341772153,0
0.9993987341772153,0
0.9993987341772153,0
0.9993987341772153,0
0.9993987341772153,0
0.9993987341772153,0
0.9993987341772153,0
0.9993987341772153,0
0.9993987341772153,0
0.9993987341772153,0
0.9993987341772153,0
0.9993987341772153,0
0.9993987341772153,0
0.9993987341772153,0
0.9993987341772153,0
0.9993987341772153,0
0.9993987341772153,0
0.9993987341772153,0
0.9993987341772153,0
0.9993987341772153,0
0.9993987341772153,0
0.9994367088607596,0
0.9994493670886077,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995,0
0.9995759493670888,0
0.9995949367088608,0
0.999613924050633,0
0.9996708860759494,0
0.9996708860759494,0
0.9996708860759494,0
0.9996708860759494,0
0.9996708860759494,0
0.9996708860759494,0
0.9996708860759494,0
0.9996708860759494,0
0.9996708860759494,0
0.9996708860759494,0
0.9996708860759494,0
0.9996708860759494,0
0.9996708860759494,0
0.9996708860759494,0
0.9996708860759494,0
0.9996708860759494,0
0.9996708860759494,0
0.9996708860759494,0
0.9996708860759494,0
0.9996708860759494,0
0.9996708860759494,0
0.9996708860759494,0
0.9996708860759494,0
0.9996708860759494,0
0.9996708860759494,0
0.9996708860759494,0
0.9996708860759494,0
0.9996708860759494,0
0.9996708860759494,0
0.9996708860759494,0
0.9996708860759494,0
0.9996708860759494,0
0.9996708860759494,0
0.9996708860759494,0
0.9997151898734178,0
0.999727848101266,0
0.9998164556962026,0
0.999487341772152,0
0.9992151898734176,0
0.999253164556962,0
0.9993164556962024,0
0.9993164556962024,0
0.9993164556962024,0
0.9993164556962024,0
0.9993164556962024,0
0.9993164556962024,0
0.9993164556962024,0
0.9993164556962024,0
0.9993164556962024,0
0.9993164556962024,0
0.9993164556962024,0
