44.595,0.0
56.282,0.0
36.534,0.0
36.894,0.0
36.807,0.0
36.763000000000005,0.0
36.167,0.0
38.992,0.0
49.724,0.0
39.939,0.0
37.058,0.0
36.119,0.0
36.339,0.0
37.39,0.0
36.156,0.0
36.59,0.0
36.624,0.0
35.89,0.0
36.398,0.0
40.294,0.0
49.725,0.0
37.274,0.0
46.506,0.0
38.674,0.0
36.715,0.0
50.673,0.0
38.114,0.0
36.561,0.0
40.321,0.0
37.425,0.0
34.767,0.0
37.408,0.0
71.10600000000001,0.0
33.43,0.0
33.501999999999995,0.0
31.879,0.0
31.615,0.0
33.388000000000005,0.0
32.013000000000005,0.0
32.003,0.0
32.01,0.0
31.171,0.0
30.835,0.0
34.006,0.0
45.126,0.0
32.162,0.0
32.514,0.0
31.007,0.0
31.099,0.0
32.67,0.0
30.672,0.0
31.33,0.0
32.277,0.0
30.799,0.0
31.156,0.0
34.148,0.0
44.669,0.0
32.176,0.0
33.629,0.0
31.171,0.0
31.556,0.0
31.965,0.0
31.221,0.0
31.012,0.0
32.176,0.0
31.337,0.0
31.116,0.0
34.392,0.0
44.619,0.0
32.618,0.0
32.212,0.0
30.588,0.0
31.055,0.0
32.333,0.0
31.584,0.0
30.873,0.0
31.661,0.0
31.126,0.0
32.107,0.0
34.29,0.0
45.279,0.0
33.342,0.0
32.206,0.0
31.281,0.0
31.877,0.0
32.158,0.0
29.992,0.0
30.844,0.0
32.819,0.0
31.29,0.0
31.83,0.0
33.349000000000004,0.0
45.502,0.0
32.16,0.0
32.251,0.0
30.946,0.0
31.825,0.0
32.392,0.0
32.28,0.0
30.72300000000001,0.0
32.666,0.0
30.176,0.0
30.954,0.0
34.852,0.0
44.688,0.0
32.009,0.0
32.171,0.0
31.163,0.0
31.329,0.0
32.509,0.0
30.954,0.0
31.17,0.0
32.371,0.0
30.817,0.0
30.845,0.0
34.356,0.0
45.159,0.0
32.178000000000004,0.0
33.103,0.0
32.063,0.0
31.384,0.0
32.165,0.0
30.826,0.0
30.922,0.0
32.548,0.0
30.951,0.0
30.653,0.0
34.39,0.0
45.659,0.0
32.224000000000004,0.0
32.283,0.0
30.938,0.0
30.923,0.0
32.171,0.0
30.951,0.0
31.177,0.0
32.437,0.0
31.932,0.0
32.006,0.0
34.594,0.0
45.219,0.0
35.945,0.0
33.713,0.0
30.825,0.0
31.103,0.0
32.175,0.0
31.057,0.0
31.335,0.0
33.162,0.0
31.909,0.0
30.551,0.0
34.433,0.0
44.505,0.0
45.328,0.0
32.013000000000005,0.0
31.394,0.0
31.734,0.0
33.181,0.0
31.494,0.0
31.66,0.0
32.003,0.0
31.166,0.0
31.669,0.0
32.762,0.0
46.32,0.0
35.429,0.0
32.221,0.0
32.28,0.0
31.222,0.0
32.509,0.0
30.797,0.0
31.581,0.0
32.111999999999995,0.0
31.122,0.0
31.212,0.0
34.734,0.0
44.49,0.0
41.0,0.0
31.496,0.0
31.553,0.0
31.166,0.0
32.455,0.0
30.535,0.0
31.826,0.0
32.312,0.0
30.82,0.0
30.946,0.0
34.171,0.0
45.219,0.0
38.78,0.0
32.613,0.0
31.562,0.0
30.836,0.0
32.211,0.0
30.619,0.0
32.385,0.0
32.828,0.0
31.612,0.0
31.163,0.0
34.643,0.0
44.823,0.0
38.43,0.0
32.661,0.0
31.057,0.0
31.666,0.0
32.361,0.0
31.67,0.0
31.45,0.0
32.817,0.0
31.05,0.0
30.489,0.0
34.646,0.0
45.335,0.0
32.766,0.0
32.998000000000005,0.0
30.88,0.0
32.12,0.0
33.165,0.0
31.006,0.0
30.772,0.0
32.291,0.0
30.951,0.0
30.837,0.0
34.418,0.0
45.667,0.0
39.218,0.0
33.25,0.0
30.663,0.0
31.446,0.0
32.661,0.0
31.344,0.0
31.219,0.0
31.981,0.0
31.341,0.0
30.768,0.0
34.685,0.0
45.887,0.0
46.336000000000006,0.0
73.229,0.0
59.539,0.0
30.318,0.0
33.28,0.0
30.737,0.0
31.108,0.0
32.318000000000005,0.0
31.331,0.0
31.118,0.0
