2.274,0.0
2.066,0.0
2.35,0.0
2.136,0.0
2.366,0.0
2.252,0.0
2.4,0.0
2.18,0.0
2.352,0.0
3.434,0.0
2.43,0.0
2.034,0.0
2.296,0.0
2.052,0.0
2.314,0.0
2.07,0.0
2.4,0.0
2.07,0.0
3.588,0.0
2.192,0.0
2.3,0.0
2.134,0.0
2.284,0.0
2.12,0.0
2.35,0.0
2.166,0.0
2.314,0.0
2.186,0.0
2.33,0.0
2.108,0.0
2.328,0.0
3.434,0.0
2.424,0.0
2.158,0.0
2.342,0.0
2.056,0.0
2.376,0.0
2.106,0.0
2.408,0.0
2.156,0.0
2.464,0.0
2.224,0.0
2.428,0.0
2.234,0.0
2.408,0.0
3.372,0.0
2.318,0.0
2.166,0.0
2.386,0.0
2.138,0.0
2.336,0.0
2.23,0.0
2.452,0.0
2.15,0.0
2.386,0.0
2.234,0.0
2.732,0.0
2.9160000000000004,0.0
2.246,0.0
2.084,0.0
2.248,0.0
2.096,0.0
2.266,0.0
2.504,0.0
52.266000000000005,0.0
54.806,0.0
55.736,0.0
11.058,0.0
20.216,0.0
71.306,0.0
55.498000000000005,0.0
25.366,0.0
6.994,0.0
5.034,0.0
5.45,0.0
5.4,0.0
5.65,0.0
7.992,0.0
5.42,0.0
7.801999999999999,0.0
5.666,0.0
5.164,0.0
7.2,0.0
5.082,0.0
5.546,0.0
5.282,0.0
5.566,0.0
4.002,0.0
3.512,0.0
1.98,0.0
2.278,0.0
2.016,0.0
3.524,0.0
2.034,0.0
2.25,0.0
2.068,0.0
2.304,0.0
2.092,0.0
2.332,0.0
2.124,0.0
53.692,0.0
51.466,0.0
51.85,0.0
5.372000000000001,0.0
3.002,0.0
3.984,0.0
3.2460000000000004,0.0
4.7,0.0
2.864,0.0
2.426,0.0
3.112,0.0
2.84,0.0
3.084,0.0
3.556,0.0
2.034,0.0
2.064,0.0
3.534,0.0
2.27,0.0
2.292,0.0
2.09,0.0
2.234,0.0
4.73,0.0
2.634,0.0
2.766,0.0
2.7,0.0
2.728,0.0
2.616,0.0
2.474,0.0
3.79,0.0
2.458,0.0
2.422,0.0
2.434,0.0
2.452,0.0
2.288,0.0
2.578,0.0
2.396,0.0
2.768,0.0
2.346,0.0
2.464,0.0
3.558,0.0
2.36,0.0
2.216,0.0
2.292,0.0
2.152,0.0
2.334,0.0
2.166,0.0
2.3680000000000003,0.0
2.052,0.0
2.342,0.0
2.386,0.0
2.318,0.0
2.08,0.0
2.766,0.0
2.898,0.0
2.2,0.0
2.086,0.0
2.25,0.0
2.066,0.0
2.168,0.0
2.08,0.0
2.266,0.0
2.084,0.0
2.218,0.0
2.148,0.0
3.506,0.0
2.182,0.0
2.236,0.0
2.132,0.0
2.3,0.0
2.086,0.0
2.202,0.0
2.064,0.0
2.296,0.0
2.08,0.0
2.264,0.0
3.352,0.0
2.334,0.0
1.998,0.0
2.26,0.0
1.988,0.0
2.184,0.0
1.996,0.0
2.216,0.0
2.0,0.0
2.198,0.0
1.966,0.0
2.164,0.0
3.298,0.0
2.18,0.0
1.984,0.0
2.258,0.0
1.952,0.0
2.184,0.0
1.984,0.0
2.22,0.0
1.958,0.0
2.234,0.0
2.132,0.0
2.264,0.0
2.0,0.0
2.218,0.0
3.378,0.0
2.292,0.0
2.078,0.0
2.542,0.0
2.018,0.0
2.144,0.0
2.048,0.0
2.296,0.0
2.164,0.0
2.366,0.0
2.114,0.0
3.61,0.0
2.05,0.0
2.376,0.0
2.066,0.0
2.18,0.0
2.068,0.0
2.214,0.0
2.048,0.0
2.356,0.0
2.108,0.0
2.3,0.0
2.044,0.0
2.312,0.0
3.318,0.0
2.258,0.0
2.002,0.0
2.212,0.0
2.044,0.0
2.244,0.0
2.062,0.0
2.332,0.0
2.05,0.0
2.298,0.0
3.3,0.0
2.302,0.0
2.036,0.0
2.284,0.0
2.152,0.0
2.284,0.0
2.164,0.0
2.25,0.0
2.126,0.0
2.326,0.0
2.134,0.0
2.316,0.0
2.114,0.0
3.566,0.0
2.11,0.0
2.17,0.0
1.924,0.0
2.1180000000000003,0.0
2.042,0.0
2.172,0.0
1.944,0.0
2.292,0.0
2.0,0.0
2.17,0.0
3.218,0.0
2.146,0.0
1.946,0.0
2.158,0.0
1.94,0.0
2.202,0.0
1.98,0.0
2.194,0.0
1.95,0.0
2.246,0.0
2.052,0.0
2.266,0.0
1.984,0.0
3.528,0.0
1.996,0.0
2.214,0.0
2.03,0.0
2.216,0.0
2.014,0.0
2.196,0.0
2.064,0.0
2.262,0.0
2.06,0.0
2.306,0.0
1.982,0.0
3.434,0.0
1.946,0.0
2.152,0.0
1.886,0.0
2.102,0.0
1.93,0.0
2.244,0.0
1.956,0.0
2.234,0.0
1.994,0.0
2.158,0.0
1.98,0.0
3.446,0.0
2.0,0.0
2.23,0.0
1.952,0.0
2.222,0.0
1.974,0.0
2.242,0.0
1.974,0.0
2.258,0.0
1.988,0.0
2.202,0.0
2.046,0.0
2.244,0.0
3.302,0.0
2.236,0.0
1.942,0.0
2.15,0.0
2.07,0.0
2.334,0.0
2.01,0.0
2.242,0.0
1.996,0.0
2.186,0.0
2.002,0.0
3.4560000000000004,0.0
2.03,0.0
2.216,0.0
2.052,0.0
2.15,0.0
2.048,0.0
2.234,0.0
2.062,0.0
2.276,0.0
2.034,0.0
2.226,0.0
3.29,0.0
2.218,0.0
2.06,0.0
2.226,0.0
2.062,0.0
2.308,0.0
2.052,0.0
2.23,0.0
2.066,0.0
2.238,0.0
2.04,0.0
2.2,0.0
2.064,0.0
2.3,0.0
3.322,0.0
2.208,0.0
1.922,0.0
2.134,0.0
1.978,0.0
2.158,0.0
2.014,0.0
2.266,0.0
2.18,0.0
2.264,0.0
2.082,0.0
3.64,0.0
2.072,0.0
2.236,0.0
2.1180000000000003,0.0
2.326,0.0
2.056,0.0
2.268,0.0
2.164,0.0
2.346,0.0
37.134,0.0
61.11600000000001,0.0
52.378,0.0
12.268,0.0
2.802,0.0
4.034,0.0
3.066,0.0
4.794,0.0
2.96,0.0
2.722,0.0
2.912,0.0
4.3,0.0
3.746,0.0
2.446,0.0
2.05,0.0
3.584,0.0
2.116,0.0
2.33,0.0
2.136,0.0
2.35,0.0
2.216,0.0
2.366,0.0
2.182,0.0
2.362,0.0
2.226,0.0
3.656,0.0
2.252,0.0
2.382,0.0
2.2,0.0
2.382,0.0
2.206,0.0
2.392,0.0
2.334,0.0
2.316,0.0
2.134,0.0
2.334,0.0
2.1180000000000003,0.0
2.35,0.0
2.234,0.0
2.334,0.0
3.566,0.0
2.31,0.0
2.14,0.0
2.36,0.0
2.106,0.0
2.272,0.0
2.162,0.0
2.412,0.0
2.116,0.0
2.318,0.0
3.526,0.0
2.414,0.0
2.22,0.0
2.412,0.0
2.12,0.0
2.376,0.0
2.124,0.0
2.426,0.0
2.288,0.0
2.318,0.0
2.116,0.0
2.3,0.0
3.3760000000000003,0.0
2.334,0.0
2.05,0.0
2.328,0.0
2.1,0.0
2.366,0.0
2.164,0.0
2.334,0.0
2.114,0.0
2.396,0.0
2.12,0.0
2.336,0.0
2.2,0.0
2.266,0.0
3.742,0.0
2.396,0.0
2.084,0.0
2.338,0.0
2.122,0.0
2.334,0.0
2.33,0.0
2.404,0.0
2.052,0.0
2.284,0.0
2.1180000000000003,0.0
2.264,0.0
3.43,0.0
2.3,0.0
2.096,0.0
2.336,0.0
