,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-03-18.out.18,0.0,-0.4180445,-0.2543581,-0.2543581,-0.6635741,-0.4998877,-0.2543581,-0.1725149,-0.4998877,-0.4180445,-0.2543581,-0.4998877,-0.4998877,-0.4180445,-0.4180445,-0.6635741,-0.6635741
2020-03-18.out.19,0.0,-0.8272605,-0.4180445,-0.5817309,-0.5817309,-0.7454173,-0.4180445,-0.0906717,-0.2543581,-0.1725149,-0.4998877,-0.3362013,-0.2543581,-0.4180445,-0.8272605,-0.4180445,-0.7454173
2020-03-18.out.20,0.0,-0.3362013,-1.3183198,-1.0727902,-1.1546334,-1.3183198,-1.3183198,-1.1546334,-1.0727902,-1.400163,-1.3183198,-1.1546334,-1.1546334,-1.1546334,-0.990947,-1.0727902,-1.1546334
2020-03-18.out.21,0.0,-1.1546334,-1.2364766,-1.3183198,-1.400163,-1.2364766,-1.0727902,-1.4820062,-1.400163,-1.1546334,-1.7275358,-1.6456926,-1.6456926,-1.6456926,-2.0549087,-1.9730654,-2.3004383
2020-03-18.out.22,0.0,-2.3822815,-2.3004383,-2.3822815,-2.1367519,-2.3004383,-1.8912222,-2.0549087,-2.3822815,-2.4641247,-2.3004383,-2.6278111,-2.2185951,-2.2185951,-1.9730654,-2.1367519,-2.5459679
2020-03-18.out.23,0.0,-2.5459679,-1.9730654,-1.9730654,-2.4641247,-2.6278111,-2.3822815,-3.1188704,-2.8733407,-2.7096543,-2.7096543,-2.5459679,-2.7914975,-2.7096543,-2.7096543,-2.8733407,-2.7096543
2020-03-18.out.24,0.0,-2.1367519,-2.4641247,-2.4641247,-2.3004383,-2.3822815,-2.2185951,-2.6278111,-2.3822815,-2.3004383,-2.6278111,-2.4641247,-2.3822815,-2.2185951,-2.3004383,-2.5459679,-2.1367519
2020-03-18.out.25,0.0,-2.3822815,-2.1367519,-2.0549087,-2.2185951,-2.2185951,-2.0549087,-2.1367519,-2.4641247,-2.4641247,-2.3004383,-2.4641247,-2.3822815,-2.3004383,-2.1367519,-2.3004383,-2.4641247
2020-03-18.out.26,0.0,-2.2185951,-2.3004383,-2.4641247,-2.5459679,-1.9730654,-2.3004383,-2.4641247,-1.8912222,-2.2185951,-2.3822815,-2.1367519,-2.5459679,-2.4641247,-2.5459679,-2.2185951,-2.2185951
2020-03-18.out.27,0.0,-2.1367519,-2.3004383,-2.3822815,-2.3004383,-1.9730654,-2.4641247,-2.3004383,-2.2185951,-2.5459679,-2.5459679,-2.2185951,-1.8912222,-2.1367519,-2.4641247,-2.4641247,-2.3004383
2020-03-18.out.28,0.0,-2.4641247,-1.8912222,-2.4641247,-2.2185951,-2.1367519,-2.5459679,-1.9730654,-1.6456926,-2.6278111,-2.4641247,-2.3822815,-2.4641247,-2.3004383,-1.9730654,-2.2185951,-2.2185951
2020-03-18.out.29,0.0,-2.5459679,-2.2185951,-2.5459679,-2.3004383,-2.2185951,-2.5459679,-1.9730654,-1.9730654,-1.8912222,-2.2185951,-2.3004383,-2.0549087,-2.1367519,-2.5459679,-1.8912222,-1.8912222
2020-03-18.out.30,0.0,-2.0549087,-1.809379,-2.2185951,-1.8912222,-2.1367519,-1.8912222,-2.3004383,-2.3822815,-2.0549087,-1.809379,-1.8912222,-1.8912222,-1.8912222,-2.2185951,-1.809379,-2.0549087
2020-03-18.out.31,0.0,-1.9730654,-1.7275358,-1.8912222,-1.9730654,-2.0549087,-2.3004383,-2.2185951,-1.9730654,-2.3004383,-1.8912222,-2.0549087,-2.3822815,-2.0549087,-1.5638494,-2.1367519,-1.809379
2020-03-18.out.32,0.0,-2.0549087,-2.3822815,-2.2185951,-2.0549087,-1.9730654,-2.3004383,-2.1367519,-2.3822815,-2.2185951,-1.5638494,-1.9730654,-2.4641247,-2.3004383,-2.3004383,-2.3004383,-2.2185951
2020-03-18.out.33,0.0,-2.2185951,-2.3822815,-2.3004383,-1.8912222,-1.9730654,-2.1367519,-2.0549087,-1.809379,-1.809379,-1.8912222,-1.809379,-2.1367519,-2.2185951,-1.6456926,-1.8912222,-1.5638494
2020-03-18.out.34,0.0,-1.400163,-1.0727902,-1.4820062,-1.0727902,-1.4820062,-1.5638494,-1.0727902,-0.9091037,-0.9091037,-0.8272605,-1.0727902,-1.0727902,-0.990947,-1.0727902,-0.4180445,-0.6635741
2020-03-18.out.35,0.0,-1.0727902,-0.5817309,-0.5817309,-1.0727902,-1.0727902,-0.990947,-0.4180445,-0.6635741,-1.2364766,-0.9091037,-0.8272605,-0.9091037,-0.8272605,-0.5817309,-0.6635741,-0.7454173
2020-03-18.out.36,0.0,-0.8272605,-1.0727902,-1.2364766,-0.6635741,-0.6635741,-0.3362013,-0.5817309,-0.6635741,-0.4180445,-0.5817309,-0.1725149,-0.1725149,-0.4998877,-0.9091037,-0.5817309,-0.4180445
2020-03-18.out.37,0.0,-0.0906717,-0.0088285,-0.0906717,-0.0906717,-0.5817309,-0.3362013,-0.4180445,-0.3362013,-0.4180445,0.0730148,-0.0088285,-0.0906717,0.3185444,-0.1725149,0.2367012,-0.2543581
2020-03-18.out.38,0.0,0.2367012,-0.4180445,-0.0088285,0.0730148,0.2367012,0.3185444,0.4822308,0.2367012,0.4003876,0.4822308,0.154858,0.154858,0.564074,0.3185444,0.97329,0.4822308
2020-03-18.out.39,0.0,-0.0088285,-0.0906717,0.4822308,0.2367012,0.2367012,0.3185444,-0.1725149,0.154858,0.4003876,0.8096036,0.2367012,0.564074,0.3185444,0.4822308,0.0730148,0.4822308
2020-03-18.out.40,0.0,0.154858,0.4003876,0.154858,0.4003876,0.2367012,0.4003876,0.154858,0.4003876,0.564074,0.4003876,0.2367012,0.154858,-0.0088285,0.3185444,0.154858,0.0730148
2020-03-18.out.41,0.0,0.154858,0.2367012,0.154858,0.0730148,0.7277604,0.7277604,0.4822308,0.154858,0.154858,0.4003876,0.7277604,0.4003876,0.4003876,0.4822308,0.4822308,0.6459172
2020-03-18.out.42,0.0,0.3185444,0.8914468,0.4003876,0.564074,0.3185444,0.4822308,0.4822308,0.564074,0.8914468,1.1369765,0.564074,0.6459172,0.4003876,0.4003876,0.4822308,0.7277604
2020-03-18.out.43,0.0,0.4822308,0.564074,0.4003876,0.7277604,0.0730148,0.154858,1.3825061,0.564074,0.8914468,0.564074,0.4003876,0.564074,0.4003876,0.0730148,0.8914468,0.8096036
2020-03-18.out.44,0.0,0.8096036,0.8914468,0.8096036,0.6459172,0.8914468,0.154858,0.2367012,0.7277604,0.8914468,0.6459172,0.564074,0.97329,0.97329,1.3006629,1.4643493,0.564074
2020-03-18.out.45,0.0,0.4003876,0.97329,0.8914468,0.97329,0.8096036,0.6459172,1.3006629,0.564074,0.8914468,1.2188197,0.4003876,0.564074,0.8914468,0.7277604,0.8914468,0.4822308
2020-03-18.out.46,0.0,0.7277604,1.1369765,1.0551332,1.3825061,0.6459172,0.8914468,0.7277604,0.8096036,0.564074,0.8096036,1.0551332,0.6459172,0.564074,1.3825061,0.6459172,1.0551332
2020-03-18.out.47,0.0,1.2188197,0.4822308,0.6459172,1.0551332,0.8096036,0.8096036,0.8096036,0.8914468,1.0551332,0.97329,1.0551332,0.6459172,0.6459172,0.564074,0.97329,0.8096036
2020-03-18.out.48,0.0,1.3825061,1.3825061,1.2188197,1.1369765,1.3825061,1.5461925,1.3825061,1.3825061,1.2188197,1.0551332,0.8914468,1.3006629,1.2188197,0.564074,0.8096036,0.97329
2020-03-18.out.49,0.0,0.8096036,1.3006629,1.2188197,0.7277604,0.7277604,0.8096036,1.2188197,0.97329,1.1369765,1.1369765,1.8735653,1.1369765,1.5461925,1.3825061,1.5461925,1.6280357
2020-03-18.out.50,0.0,1.3825061,1.3825061,1.3825061,1.2188197,0.8914468,1.3006629,1.6280357,1.3006629,1.3006629,1.0551332,1.6280357,1.0551332,1.2188197,1.4643493,1.7098789,1.4643493
2020-03-18.out.51,0.0,1.3825061,1.4643493,1.4643493,1.0551332,1.6280357,1.7917221,1.4643493,1.4643493,1.7098789,1.3825061,2.0372517,2.0372517,1.8735653,1.7098789,1.2188197,1.7917221
2020-03-18.out.52,0.0,1.0551332,1.3825061,1.6280357,1.6280357,1.5461925,1.2188197,1.1369765,1.8735653,1.6280357,1.4643493,1.4643493,1.5461925,1.3006629,1.6280357,0.97329,1.6280357
2020-03-18.out.53,0.0,1.6280357,1.4643493,1.3825061,1.9554085,1.7917221,1.5461925,1.7098789,1.7098789,2.2827814,1.7917221,1.6280357,1.4643493,1.7917221,1.4643493,1.7098789,1.3825061
2020-03-18.out.54,0.0,1.5461925,1.0551332,1.0551332,1.2188197,1.4643493,0.8914468,1.1369765,1.4643493,1.3825061,1.3825061,1.5461925,1.1369765,1.2188197,1.2188197,1.6280357,1.3825061
2020-03-18.out.55,0.0,1.6280357,1.3825061,1.5461925,1.9554085,0.97329,1.3006629,1.3825061,1.6280357,1.7917221,1.7917221,0.8096036,1.2188197,1.4643493,1.2188197,1.3825061,0.8914468
2020-03-18.out.56,0.0,1.7917221,1.2188197,1.0551332,1.0551332,1.3825061,1.0551332,1.1369765,1.0551332,1.0551332,1.2188197,0.97329,1.1369765,1.1369765,0.6459172,0.97329,1.0551332
2020-03-18.out.57,0.0,1.3006629,1.3006629,1.3006629,1.1369765,0.97329,0.2367012,0.0730148,0.2367012,0.4822308,0.4003876,-0.9091037,-0.1725149,0.3185444,0.0730148,0.564074,-0.0906717
2020-03-18.out.58,0.0,0.154858,0.2367012,0.0730148,0.0730148,-0.1725149,0.0730148,0.0730148,0.154858,0.0730148,0.4003876,0.564074,0.154858,0.154858,0.0730148,0.2367012,0.0730148
2020-03-18.out.59,0.0,0.3185444,0.4003876,0.154858,0.0730148,-0.2543581,0.154858,-0.0088285,0.2367012,-0.1725149,0.3185444,0.4003876,-0.0906717,-0.4180445,-0.3362013,-0.5817309,0.2367012
2020-03-18.out.60,0.0,-0.0088285,-0.1725149,-0.3362013,-0.3362013,-0.0906717,-0.2543581,-0.1725149,-0.3362013,-0.1725149,-0.0906717,-0.0906717,-0.0906717,-0.0088285,-0.0088285,0.4822308,0.154858
2020-03-18.out.61,0.0,-0.2543581,-0.1725149,-0.4180445,-0.2543581,-0.0906717,-0.0906717,-0.0088285,-0.1725149,-0.4180445,-0.1725149,0.0730148,-0.0088285,-0.6635741,-1.1546334,-0.0906717,0.3185444
2020-03-18.out.62,0.0,-0.1725149,-0.4180445,-0.0906717,-0.0906717,-0.0088285,-0.4180445,-0.4998877,-0.9091037,-0.5817309,-0.0906717,-0.2543581,-0.5817309,-0.5817309,-0.4998877,-0.2543581,-0.2543581
2020-03-18.out.63,0.0,-0.1725149,-0.2543581,0.0730148,-0.1725149,0.0730148,-0.4998877,-1.1546334,-0.2543581,-0.4180445,-0.4998877,-0.2543581,-0.0906717,-0.3362013,-0.8272605,-0.4998877,-0.7454173
2020-03-18.out.64,0.0,-0.4998877,-0.1725149,-0.0906717,-0.1725149,-0.4998877,-0.4180445,-0.3362013,-0.2543581,-0.3362013,-0.1725149,0.154858,-0.4180445,-0.2543581,-0.1725149,-0.1725149,-0.2543581
2020-03-18.out.65,0.0,-0.0906717,-0.1725149,-0.4998877,-0.1725149,-0.8272605,-0.2543581,-0.1725149,-0.4180445,-0.4998877,-0.0906717,-0.1725149,-0.4998877,-0.0906717,-0.2543581,0.0730148,-0.1725149
2020-03-18.out.66,0.0,-0.4180445,-0.1725149,-0.2543581,-0.1725149,-0.6635741,-0.2543581,-0.6635741,-0.4180445,-0.0088285,-0.1725149,-0.6635741,-0.2543581,-0.4180445,-0.8272605,-0.1725149,-0.2543581
2020-03-18.out.67,0.0,-0.4180445,-0.9091037,-0.6635741,-0.4180445,-0.3362013,-0.7454173,-0.4998877,-0.8272605,-0.1725149,-0.2543581,-0.3362013,-0.5817309,-0.2543581,-0.3362013,-0.4998877,-0.2543581
2020-03-18.out.68,0.0,-0.7454173,-0.4180445,-0.0906717,-0.4180445,-0.1725149,-0.0906717,-0.3362013,-0.5817309,0.2367012,-0.2543581,-0.2543581,-0.4180445,-0.5817309,-0.7454173,-0.2543581,-0.8272605
2020-03-18.out.69,0.0,-0.2543581,-0.4180445,-0.5817309,-0.0906717,-0.0906717,-0.4998877,-0.0906717,-0.4998877,-0.4180445,-0.6635741,0.2367012,-0.0088285,-0.0088285,-0.4998877,-0.4180445,-0.3362013
2020-03-18.out.70,0.0,-0.3362013,-0.7454173,-0.0906717,-0.5817309,-0.1725149,-0.0088285,-0.4180445,-0.2543581,-0.1725149,-0.2543581,0.3185444,0.0730148,-0.0906717,-0.2543581,-0.1725149,-0.7454173
2020-03-18.out.71,0.0,-0.5817309,-0.7454173,-0.2543581,-0.3362013,-0.3362013,-0.4180445,-0.3362013,-0.3362013,-0.4998877,-0.7454173,-0.1725149,-0.5817309,-0.4998877,-0.6635741,-0.7454173,-0.6635741
2020-03-18.out.72,0.0,-0.6635741,-0.4998877,-0.2543581,-0.0906717,0.3185444,-0.2543581,-0.8272605,-0.4180445,-0.1725149,-0.3362013,-0.4180445,-0.6635741,-0.2543581,-0.4180445,-0.3362013,-0.8272605
2020-03-18.out.73,0.0,-0.2543581,-0.0906717,0.154858,-0.7454173,-0.2543581,-0.0906717,-0.2543581,-0.0906717,-0.1725149,-0.8272605,-0.4998877,-0.7454173,-0.4180445,-0.7454173,-0.7454173,-0.3362013
2020-03-18.out.74,0.0,-0.2543581,-0.4180445,-0.8272605,-0.2543581,-0.3362013,-0.4998877,-0.0088285,-1.0727902,-0.9091037,-0.7454173,-0.9091037,-0.6635741,-0.1725149,-0.1725149,-0.3362013,-0.5817309
2020-03-18.out.75,0.0,-0.4998877,-0.0088285,-1.3183198,-0.4180445,-0.1725149,-0.4998877,-0.3362013,-0.9091037,-0.6635741,-0.4998877,-0.4998877,-0.2543581,0.0730148,-0.3362013,-0.0906717,-0.5817309
2020-03-18.out.76,0.0,-0.5817309,-0.1725149,0.154858,-0.0906717,-0.3362013,-0.1725149,-0.4180445,-0.0088285,0.0730148,-0.4180445,-0.7454173,-0.1725149,-0.3362013,-0.0088285,-0.5817309,-0.3362013
2020-03-18.out.77,0.0,0.0730148,0.0730148,0.3185444,-0.0906717,-0.3362013,-0.1725149,-0.4180445,-0.4180445,-0.1725149,-0.4180445,0.4003876,0.154858,0.2367012,0.6459172,0.2367012,0.2367012
2020-03-18.out.78,0.0,0.3185444,0.564074,-0.0088285,0.154858,0.3185444,-0.0906717,-0.0088285,-0.0906717,-0.3362013,0.6459172,-0.0906717,-0.5817309,0.0730148,0.8096036,0.3185444,0.154858
2020-03-18.out.79,0.0,0.4003876,0.6459172,0.7277604,-0.8272605,0.4003876,-0.0088285,-0.1725149,-0.5817309,-0.4180445,-0.2543581,-0.5817309,-0.0088285,-0.1725149,0.0730148,-0.2543581,-0.3362013
2020-03-18.out.80,0.0,0.154858,-0.1725149,-0.0906717,0.0730148,0.3185444,-0.0088285,0.0730148,-0.5817309,-0.3362013,-0.0088285,0.154858,0.0730148,-0.5817309,-0.5817309,-0.4998877,-0.2543581
2020-03-18.out.81,0.0,-0.4180445,-0.4180445,-0.990947,-0.9091037,-0.4998877,-0.2543581,-0.2543581,-0.3362013,-0.7454173,0.2367012,0.4003876,0.3185444,0.2367012,0.2367012,0.154858,0.6459172
2020-03-18.out.82,0.0,0.2367012,0.8914468,0.2367012,-0.2543581,0.4003876,0.154858,0.3185444,0.154858,-0.0906717,-0.0906717,0.154858,0.3185444,0.4003876,0.0730148,0.154858,0.4003876
2020-03-18.out.83,0.0,0.3185444,0.154858,0.0730148,0.4822308,0.564074,0.3185444,0.0730148,-0.4998877,0.154858,-0.0906717,-0.0088285,-0.0088285,0.564074,-0.2543581,-0.4998877,0.154858
2020-03-18.out.84,0.0,0.564074,0.154858,0.4003876,-0.0088285,-0.3362013,0.154858,-0.2543581,0.3185444,0.4003876,-0.0906717,0.564074,0.4003876,-0.0906717,-0.0906717,-0.2543581,0.564074
2020-03-18.out.85,0.0,-0.1725149,-0.1725149,0.0730148,0.0730148,-0.0906717,0.8096036,0.3185444,0.154858,0.2367012,-0.1725149,0.0730148,0.154858,-0.0088285,0.2367012,0.564074,0.4003876
2020-03-18.out.86,0.0,0.0730148,-0.0088285,-0.7454173,-0.4998877,-0.8272605,-0.0906717,0.4003876,0.0730148,-0.0088285,0.2367012,-0.3362013,0.0730148,0.154858,0.0730148,0.4003876,-0.0088285
2020-03-18.out.87,0.0,0.154858,-0.0906717,0.154858,0.3185444,-0.3362013,0.3185444,0.4822308,-0.0088285,-0.2543581,0.4822308,0.4822308,-0.0088285,0.0730148,-0.2543581,0.2367012,-0.5817309
2020-03-18.out.88,0.0,-0.4180445,-0.4180445,0.3185444,-0.1725149,0.154858,0.2367012,-0.4180445,-0.4180445,-0.1725149,-0.3362013,-0.0088285,-0.4180445,0.0730148,0.154858,0.0730148,0.0730148
2020-03-18.out.89,0.0,-0.9091037,-0.4180445,0.0730148,0.4822308,0.154858,0.154858,0.3185444,0.0730148,0.0730148,0.154858,0.154858,0.3185444,0.2367012,0.8914468,0.8096036,0.154858
2020-03-18.out.90,0.0,0.4003876,0.4822308,0.0730148,0.4822308,0.4003876,0.3185444,-0.2543581,0.0730148,0.564074,0.4003876,0.4003876,-0.0088285,0.4822308,0.0730148,0.2367012,0.4822308
2020-03-18.out.91,0.0,0.564074,-0.0088285,-0.1725149,0.3185444,0.3185444,-0.4998877,-0.2543581,0.3185444,-0.8272605,-0.5817309,-0.1725149,-0.0088285,0.6459172,0.3185444,-0.0906717,-0.4180445
2020-03-18.out.92,0.0,-0.3362013,0.4822308,0.4003876,-0.5817309,-0.2543581,-0.3362013,-0.0906717,0.0730148,0.3185444,-0.1725149,-0.0906717,-0.0088285,0.3185444,0.2367012,0.0730148,-0.0906717
2020-03-18.out.93,0.0,0.2367012,-0.2543581,-0.0088285,0.6459172,0.0730148,0.154858,0.3185444,0.154858,0.2367012,-0.2543581,-0.0906717,-0.1725149,-0.2543581,-0.0088285,0.3185444,0.8914468
2020-03-18.out.94,0.0,0.4003876,0.3185444,0.97329,0.6459172,0.4822308,0.2367012,-0.0906717,0.2367012,0.4003876,1.0551332,0.564074,-0.4998877,-0.0088285,-1.0727902,0.8096036,0.154858
2020-03-18.out.95,0.0,-0.0088285,0.154858,0.154858,0.2367012,-0.2543581,-0.0088285,0.2367012,0.154858,0.3185444,0.2367012,0.154858,0.0730148,-0.1725149,0.4003876,0.4003876,1.0551332
2020-03-18.out.96,0.0,0.4822308,0.564074,0.6459172,0.4003876,0.6459172,0.154858,0.6459172,0.97329,0.0730148,0.6459172,0.6459172,0.2367012,-0.3362013,0.7277604,0.0730148,0.564074
2020-03-18.out.97,0.0,0.2367012,0.6459172,0.564074,0.6459172,0.4003876,0.3185444,0.7277604,0.8096036,0.0730148,0.2367012,0.154858,0.7277604,1.0551332,0.4822308,1.0551332,0.4822308
2020-03-18.out.98,0.0,1.0551332,1.3006629,0.97329,0.97329,0.97329,0.4822308,1.1369765,1.3825061,0.8096036,0.3185444,0.4822308,0.4003876,0.3185444,0.4003876,0.4003876,0.7277604
2020-03-18.out.99,0.0,0.8096036,0.97329,1.0551332,1.0551332,0.8914468,0.2367012,0.7277604,0.6459172,0.97329,0.7277604,1.1369765,0.97329,0.8914468,0.8096036,1.1369765,0.564074
2020-03-18.out.100,0.0,1.0551332,0.564074,0.8914468,0.8914468,1.1369765,1.0551332,0.564074,0.6459172,1.0551332,0.97329,1.1369765,0.8914468,1.3006629,1.1369765,0.8914468,0.8096036
2020-03-18.out.101,0.0,1.3006629,1.0551332,0.6459172,0.3185444,0.8096036,1.1369765,1.0551332,0.4822308,0.8096036,0.97329,1.1369765,0.8914468,0.564074,0.8914468,1.1369765,1.0551332
2020-03-18.out.102,0.0,0.7277604,1.0551332,0.564074,0.97329,0.8914468,1.0551332,0.8096036,1.3006629,1.0551332,0.97329,0.97329,0.7277604,0.4003876,1.0551332,0.7277604,0.97329
2020-03-18.out.103,0.0,1.0551332,0.8096036,1.1369765,0.8096036,1.2188197,1.2188197,0.6459172,0.8096036,0.4822308,0.7277604,0.564074,0.4822308,0.6459172,0.4822308,-0.0906717,0.4822308
2020-03-18.out.104,0.0,0.6459172,0.7277604,1.1369765,1.2188197,0.97329,0.97329,1.3825061,0.564074,0.564074,0.4003876,1.4643493,1.6280357,0.8914468,0.564074,0.97329,1.3006629
2020-03-18.out.105,0.0,1.3825061,1.1369765,0.8096036,1.1369765,1.2188197,0.6459172,0.8914468,0.6459172,0.8096036,1.1369765,0.564074,1.1369765,1.3006629,1.4643493,0.8914468,0.7277604
2020-03-18.out.106,0.0,1.1369765,0.4003876,0.8096036,0.97329,1.3825061,1.3006629,0.6459172,-0.2543581,1.0551332,1.5461925,-1.1546334,1.2188197,1.2188197,0.8914468,1.3825061,1.3006629
2020-03-18.out.107,0.0,1.1369765,1.7098789,1.0551332,1.1369765,1.3006629,1.1369765,1.3825061,1.4643493,0.8096036,1.3825061,0.7277604,0.564074,0.97329,1.5461925,1.0551332,0.7277604
2020-03-18.out.108,0.0,1.2188197,1.2188197,1.6280357,1.2188197,0.8096036,0.4003876,1.6280357,1.7098789,1.3825061,0.8914468,1.0551332,1.3006629,1.9554085,1.9554085,1.5461925,1.7098789
2020-03-18.out.109,0.0,0.8096036,1.6280357,1.3825061,1.0551332,0.4822308,1.6280357,1.6280357,1.8735653,1.3006629,1.8735653,2.1190949,1.5461925,1.3825061,1.3825061,1.7917221,1.6280357
2020-03-18.out.110,0.0,1.3006629,1.0551332,0.8914468,1.5461925,1.2188197,1.0551332,0.8914468,1.3006629,1.1369765,1.2188197,1.3006629,0.8096036,1.5461925,1.0551332,1.2188197,1.4643493
2020-03-18.out.111,0.0,1.7098789,1.0551332,-0.3362013,1.4643493,1.3825061,1.9554085,0.8914468,0.7277604,0.7277604,2.1190949,1.7917221,1.8735653,1.8735653,1.7098789,1.3825061,0.97329
2020-03-18.out.112,0.0,1.5461925,1.8735653,1.4643493,1.5461925,1.1369765,0.8096036,1.1369765,1.8735653,1.8735653,1.3006629,0.97329,1.4643493,1.3825061,1.0551332,1.2188197,2.0372517
2020-03-18.out.113,0.0,1.3825061,1.6280357,1.7098789,1.3825061,1.7098789,1.7098789,1.9554085,1.5461925,1.3006629,1.7917221,1.7098789,0.4822308,1.7098789,1.5461925,1.7917221,1.4643493
2020-03-18.out.114,0.0,1.7098789,1.7917221,1.7917221,1.8735653,2.0372517,1.8735653,1.6280357,2.1190949,1.7917221,1.9554085,1.2188197,1.8735653,1.6280357,1.3006629,1.3006629,1.7098789
2020-03-18.out.115,0.0,1.7098789,1.3006629,1.7098789,2.4464678,1.5461925,1.7917221,2.0372517,1.0551332,2.2827814,1.7917221,1.7098789,1.7917221,0.4822308,1.4643493,2.0372517,1.2188197
2020-03-18.out.116,0.0,1.6280357,1.7917221,0.8914468,0.97329,1.7917221,1.4643493,1.5461925,0.97329,1.4643493,1.7917221,1.0551332,1.7098789,0.154858,0.97329,1.7917221,1.5461925
2020-03-18.out.117,0.0,1.4643493,1.5461925,1.7917221,0.7277604,1.4643493,1.0551332,1.3825061,1.3006629,1.3825061,1.0551332,1.2188197,0.97329,1.2188197,1.4643493,1.4643493,1.3825061
