,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
2020-10-09.out.58,11.0,-2.3415127,-2.353471,-2.3486877,-2.3510794,-2.3415127,-2.3702126,-2.3821709,-2.3965208,-2.3965208,-2.4252207,-2.430004,-2.4610956,-2.4969704,-2.5113204,-2.5352369,-2.5328453
2020-10-09.out.59,11.0,-2.5328453,-2.5232786,-2.5113204,-2.5232786,-2.528062,-2.5376286,-2.5424119,-2.5448036,-2.5400202,-2.5328453,-2.5400202,-2.5519785,-2.5448036,-2.5495869,-2.5806784,-2.6117699
2020-10-09.out.60,11.0,-2.6261199,-2.6309032,-2.6332948,-2.6189449,-2.6332948,-2.6309032,-2.6237282,-2.6261199,-2.6356865,-2.666778,-2.6428615,-2.6332948,-2.6691697,-2.6691697,-2.6835196,-2.6763447
2020-10-09.out.61,11.0,-2.6643864,-2.6596031,-2.6524281,-2.6572114,-2.6572114,-2.6643864,-2.6524281,-2.6619947,-2.6500364,-2.6452531,-2.6476448,-2.6452531,-2.6428615,-2.6476448,-2.6524281,-2.6524281
2020-10-09.out.62,11.0,-2.6524281,-2.6596031,-2.666778,-2.6691697,-2.666778,-2.6524281,-2.6524281,-2.6476448,-2.6404698,-2.6380782,-2.6404698,-2.6452531,-2.6572114,-2.6643864,-2.666778,-2.6548198
2020-10-09.out.63,11.0,-2.6596031,-2.6428615,-2.6380782,-2.6332948,-2.6452531,-2.6428615,-2.6404698,-2.6213366,-2.6261199,-2.6309032,-2.6165533,-2.6524281,-2.6787363,-2.688303,-2.688303,-2.6978696
2020-10-09.out.64,11.0,-2.7074362,-2.6930863,-2.6763447,-2.6787363,-2.673953,-2.666778,-2.6476448,-2.6715614,-2.6859113,-2.6954779,-2.681128,-2.6787363,-2.6763447,-2.6715614,-2.6619947,-2.6596031
2020-10-09.out.65,11.0,-2.6572114,-2.6763447,-2.6835196,-2.6619947,-2.6548198,-2.6452531,-2.6404698,-2.6452531,-2.6309032,-2.6356865,-2.6356865,-2.6476448,-2.6428615,-2.6524281,-2.6428615,-2.6428615
2020-10-09.out.66,11.0,-2.6356865,-2.6356865,-2.6380782,-2.6500364,-2.666778,-2.666778,-2.6691697,-2.6619947,-2.6596031,-2.6332948,-2.6332948,-2.6189449,-2.6643864,-2.6859113,-2.6954779,-2.6954779
2020-10-09.out.67,11.0,-2.6787363,-2.6643864,-2.6428615,-2.6404698,-2.6404698,-2.6165533,-2.6069866,-2.6141616,-2.604595,-2.604595,-2.59742,-2.5758951,-2.5854617,-2.5687201,-2.5735034,-2.5519785
2020-10-09.out.68,11.0,-2.5400202,-2.5256703,-2.5256703,-2.528062,-2.520887,-2.5232786,-2.5113204,-2.5113204,-2.4993621,-2.4874038,-2.4874038,-2.4826205,-2.4754455,-2.4634872,-2.4563123,-2.4754455
2020-10-09.out.69,11.0,-2.4802288,-2.4874038,-2.4969704,-2.4921871,-2.5017537,-2.5041454,-2.513712,-2.5184953,-2.5113204,-2.520887,-2.5376286,-2.5256703,-2.5328453,-2.5304536,-2.5543702,-2.5304536
2020-10-09.out.70,11.0,-2.506537,-2.5113204,-2.5113204,-2.513712,-2.5232786,-2.5232786,-2.506537,-2.5089287,-2.506537,-2.4897954,-2.4945788,-2.5017537,-2.5041454,-2.4969704,-2.4993621,-2.4921871
2020-10-09.out.71,11.0,-2.5184953,-2.5041454,-2.5017537,-2.4945788,-2.4921871,-2.4778372,-2.4610956,-2.4587039,-2.4395707,-2.4323957,-2.430004,-2.430004,-2.4252207,-2.4252207,-2.4156541,-2.4180457
2020-10-09.out.72,11.0,-2.3965208,-2.4084791,-2.4084791,-2.4419623,-2.437179,-2.4252207,-2.4180457,-2.4252207,-2.4132624,-2.4204374,-2.444354,-2.4347873,-2.4491373,-2.4563123,-2.4515289,-2.444354
2020-10-09.out.73,11.0,-2.444354,-2.4515289,-2.444354,-2.4491373,-2.4539206,-2.4778372,-2.4874038,-2.5041454,-2.5017537,-2.4850121,-2.4874038,-2.4730538,-2.4754455,-2.4874038,-2.4826205,-2.4850121
2020-10-09.out.74,11.0,-2.5304536,-2.4921871,-2.4850121,-2.4802288,-2.4754455,-2.4658789,-2.4610956,-2.4491373,-2.4491373,-2.4515289,-2.444354,-2.4467456,-2.4587039,-2.4658789,-2.4634872,-2.4610956
2020-10-09.out.75,11.0,-2.4658789,-2.4658789,-2.4539206,-2.4706622,-2.4634872,-2.4587039,-2.4802288,-2.4658789,-2.4802288,-2.4778372,-2.4658789,-2.4563123,-2.4658789,-2.4778372,-2.4826205,-2.4754455
2020-10-09.out.76,11.0,-2.4778372,-2.4730538,-2.4754455,-2.4826205,-2.4730538,-2.4921871,-2.506537,-2.4897954,-2.4874038,-2.4969704,-2.4921871,-2.4969704,-2.4921871,-2.4778372,-2.4682705,-2.4634872
2020-10-09.out.77,11.0,-2.4634872,-2.4682705,-2.4587039,-2.4013041,-2.4156541,-2.4228291,-2.4419623,-2.4563123,-2.4610956,-2.4515289,-2.4491373,-2.4706622,-2.4228291,-2.4228291,-2.4323957,-2.437179
2020-10-09.out.78,11.0,-2.4395707,-2.4395707,-2.4323957,-2.4347873,-2.4323957,-2.4347873,-2.4419623,-2.4395707,-2.4204374,-2.4132624,-2.4036958,-2.3965208,-2.3893459,-2.3845626,-2.3893459,-2.3869542
2020-10-09.out.79,11.0,-2.360646,-2.3630376,-2.3510794,-2.353471,-2.3702126,-2.3415127,-2.3510794,-2.3319461,-2.3271628,-2.3319461,-2.3343378,-2.3271628,-2.3128129,-2.3199878,-2.3175962,-2.3032462
2020-10-09.out.80,11.0,-2.2960713,-2.2960713,-2.3032462,-2.3128129,-2.3056379,-2.2984629,-2.269763,-2.269763,-2.2960713,-2.2936796,-2.2051883,-2.200405,-2.2291049,-2.1764884,-2.1573552,-2.1358303
2020-10-09.out.81,11.0,-2.1310469,-2.0975637,-2.0903888,-2.0975637,-2.0760388,-2.0832138,-2.0808222,-2.0784305,-2.0712555,-2.0999554,-2.0951721,-2.0736472,-2.0616889,-2.0545139,-2.0449473,-2.0497306
2020-10-09.out.82,11.0,-2.0545139,-2.0521223,-2.040164,-2.047339,-2.0497306,-2.0377723,-2.0353807,-2.0449473,-2.0569056,-2.0521223,-2.0592972,-2.0592972,-2.0664722,-2.0784305,-2.0879971,-2.0832138
2020-10-09.out.83,11.0,-2.0975637,-2.0903888,-2.1047387,-2.1477885,-2.1071304,-2.1071304,-2.0999554,-2.0808222,-2.0736472,-2.0569056,-2.0640806,-2.047339,-2.0234224,-2.0162474,-2.0066808,-2.0353807
2020-10-09.out.84,11.0,-2.0282057,-2.0353807,-2.0186391,-2.0353807,-2.047339,-2.0449473,-2.0545139,-2.0640806,-2.0616889,-2.0616889,-2.0497306,-2.0449473,-2.0521223,-2.0449473,-2.0521223,-2.0497306
2020-10-09.out.85,11.0,-2.0592972,-2.0545139,-2.0497306,-2.0784305,-2.0545139,-2.0282057,-2.025814,-2.0282057,-2.040164,-2.0425556,-1.9947225,-1.9971142,-2.0114641,-2.0210307,-2.0138558,-2.0138558
2020-10-09.out.86,11.0,-2.0066808,-2.0090725,-1.9995058,-2.0042891,-2.0090725,-2.0090725,-2.0066808,-2.0090725,-2.0090725,-1.9923309,-1.9971142,-2.0018975,-2.0066808,-1.9923309,-2.0066808,-1.9947225
2020-10-09.out.87,11.0,-1.9875475,-1.9851559,-1.9851559,-1.9349311,-1.9444977,-1.9516727,-1.9540643,-1.9588477,-1.9851559,-1.9397144,-1.9397144,-1.9301478,-1.9421061,-1.9397144,-1.9325394,-1.9205812
2020-10-09.out.88,11.0,-1.9253645,-1.9397144,-1.9468894,-1.9229728,-1.9468894,-1.9325394,-1.9205812,-1.9205812,-1.8966646,-1.9205812,-1.9373228,-1.9349311,-1.9588477,-1.963631,-1.956456,-1.9660226
2020-10-09.out.89,11.0,-1.9731976,-1.9660226,-1.9731976,-1.9875475,-1.9731976,-1.9779809,-1.9899392,-1.9803726,-1.9947225,-2.0042891,-2.0018975,-1.9923309,-1.9755893,-1.9755893,-1.9684143,-1.9421061
2020-10-09.out.90,11.0,-1.9588477,-1.956456,-1.9540643,-1.9540643,-1.949281,-1.9397144,-1.9588477,-1.9444977,-1.9277561,-1.9253645,-1.9229728,-1.9181895,-1.9229728,-1.9038396,-1.9014479,-1.8966646
2020-10-09.out.91,11.0,-1.9110145,-1.8894896,-1.9205812,-1.9516727,-1.9540643,-1.9468894,-1.9421061,-1.9277561,-1.9038396,-1.9181895,-1.9110145,-1.9181895,-1.9181895,-1.9181895,-1.9134062,-1.9157978
2020-10-09.out.92,11.0,-1.9086229,-1.9229728,-1.9062312,-1.9181895,-1.9134062,-1.9181895,-1.9086229,-1.9014479,-1.9062312,-1.9038396,-1.9086229,-1.9086229,-1.9134062,-1.9253645,-1.9157978,-1.9205812
2020-10-09.out.93,11.0,-1.9444977,-1.9373228,-1.949281,-1.9349311,-1.9229728,-1.9349311,-1.9421061,-1.9516727,-1.9301478,-1.9301478,-1.9229728,-1.9397144,-1.9301478,-1.9301478,-1.9277561,-1.9253645
2020-10-09.out.94,11.0,-1.9229728,-1.9373228,-1.9349311,-1.949281,-1.9181895,-1.8918813,-1.8918813,-1.8918813,-1.8823146,-1.8847063,-1.8918813,-1.8942729,-1.8775313,-1.8918813,-1.8894896,-1.8775313
2020-10-09.out.95,11.0,-1.8823146,-1.8631814,-1.8536148,-1.8416565,-1.8416565,-1.8296982,-1.8249149,-1.7722984,-1.7818651,-1.7914317,-1.7986067,-1.8081733,-1.7818651,-1.7770818,-1.78904,-1.7770818
2020-10-09.out.96,11.0,-1.7914317,-1.7938233,-1.8105649,-1.8129566,-1.8009983,-1.8081733,-1.8153483,-1.8201316,-1.8225232,-1.8057816,-1.8105649,-1.7986067,-1.7986067,-1.7818651,-1.7818651,-1.7651235
2020-10-09.out.97,11.0,-1.7651235,-1.7531652,-1.7459902,-1.7555568,-1.7388152,-1.7507735,-1.7412069,-1.7531652,-1.7244653,-1.7101154,-1.7244653,-1.726857,-1.7340319,-1.7507735,-1.7459902,-1.7459902
2020-10-09.out.98,11.0,-1.7579485,-1.7699068,-1.7603402,-1.7483819,-1.7340319,-1.7292486,-1.7364236,-1.7316403,-1.7579485,-1.7459902,-1.7483819,-1.7316403,-1.6861988,-1.6718489,-1.6957654,-1.7005487
2020-10-09.out.99,11.0,-1.6885905,-1.6264074,-1.6455406,-1.6527156,-1.6646739,-1.6766322,-1.6790238,-1.6742405,-1.6551073,-1.6574989,-1.6551073,-1.6503239,-1.643149,-1.6527156,-1.6383657,-1.6383657
2020-10-09.out.100,11.0,-1.6766322,-1.6622822,-1.6455406,-1.6527156,-1.6814155,-1.6598906,-1.6455406,-1.6455406,-1.635974,-1.628799,-1.6144491,-1.6144491,-1.6216241,-1.6168408,-1.6168408,-1.6144491
2020-10-09.out.101,11.0,-1.6120574,-1.6120574,-1.6120574,-1.6168408,-1.6144491,-1.6168408,-1.6120574,-1.6144491,-1.6120574,-1.6216241,-1.6311907,-1.6264074,-1.6264074,-1.6192324,-1.6192324,-1.6168408
2020-10-09.out.102,11.0,-1.6096658,-1.6048825,-1.6048825,-1.6000992,-1.6000992,-1.6024908,-1.6024908,-1.6024908,-1.6168408,-1.6048825,-1.6192324,-1.6168408,-1.6048825,-1.6072741,-1.6000992,-1.6072741
2020-10-09.out.103,11.0,-1.6024908,-1.6024908,-1.5977075,-1.5953158,-1.5929242,-1.6072741,-1.6000992,-1.5881409,-1.5809659,-1.5905325,-1.5953158,-1.6048825,-1.6048825,-1.6072741,-1.6048825,-1.6144491
2020-10-09.out.104,11.0,-1.6168408,-1.6311907,-1.6311907,-1.6264074,-1.6144491,-1.6072741,-1.6168408,-1.6096658,-1.6240157,-1.6120574,-1.6120574,-1.5881409,-1.5809659,-1.6000992,-1.6000992,-1.6096658
2020-10-09.out.105,11.0,-1.6024908,-1.6144491,-1.6072741,-1.6192324,-1.6168408,-1.6072741,-1.6000992,-1.6120574,-1.6000992,-1.6000992,-1.5977075,-1.5953158,-1.6000992,-1.5929242,-1.6024908,-1.5929242
2020-10-09.out.106,11.0,-1.5977075,-1.6096658,-1.5905325,-1.6048825,-1.6048825,-1.6024908,-1.5857492,-1.5809659,-1.5857492,-1.5881409,-1.5905325,-1.5905325,-1.5929242,-1.5809659,-1.5833576,-1.5833576
2020-10-09.out.107,11.0,-1.5857492,-1.5642243,-1.5737909,-1.5690076,-1.559441,-1.5618326,-1.5546577,-1.552266,-1.5690076,-1.5737909,-1.5713993,-1.5929242,-1.5857492,-1.5761826,-1.566616,-1.5690076
2020-10-09.out.108,11.0,-1.552266,-1.5403077,-1.5331328,-1.5450911,-1.5498744,-1.5498744,-1.5450911,-1.5474827,-1.5426994,-1.5379161,-1.5426994,-1.5474827,-1.5570493,-1.5450911,-1.5546577,-1.5977075
2020-10-09.out.109,11.0,-1.552266,-1.5546577,-1.5474827,-1.5570493,-1.5426994,-1.5546577,-1.5474827,-1.5474827,-1.5498744,-1.5642243,-1.5450911,-1.5355244,-1.5379161,-1.5403077,-1.5283495,-1.566616
2020-10-09.out.110,11.0,-1.5331328,-1.5355244,-1.5379161,-1.5426994,-1.5259578,-1.5403077,-1.5403077,-1.5283495,-1.5379161,-1.5379161,-1.5403077,-1.5259578,-1.5331328,-1.5307411,-1.5379161,-1.5403077
2020-10-09.out.111,11.0,-1.5403077,-1.5307411,-1.5307411,-1.5355244,-1.5355244,-1.5211745,-1.5211745,-1.5283495,-1.5235661,-1.5355244,-1.5283495,-1.5307411,-1.5379161,-1.5331328,-1.5355244,-1.5379161
2020-10-09.out.112,11.0,-1.5331328,-1.5283495,-1.5259578,-1.5283495,-1.5187828,-1.5259578,-1.5235661,-1.5259578,-1.5307411,-1.5355244,-1.5283495,-1.5211745,-1.5259578,-1.5211745,-1.5139995,-1.5235661
